,0,1,2,3,4,5,6,7,8,9,id
1182,-1.635878303846638,-0.062225615907898935,-1.727412455470847,0.28231008721623563,-3.143707223695888,-0.4376003024211732,-0.4373112194839357,0.9013015979952513,-0.5967998760376205,-2.7175569295168476,1182
1183,-1.1126139846921697,0.46203724523276984,0.4625208301225407,0.37919445596101176,-2.7893522125712478,-2.8248813694406163,-0.9549977083411672,0.01995227415433598,-1.8725983043356973,-0.6261533786611546,1183
1184,-3.0283739785976462,-1.5901792178196457,-0.727206021540623,0.5725641972131107,1.0313763760089627,2.93676190481038,2.211300417942605,0.3701043103807544,0.011686961866953283,-3.0133127136738107,1184
1185,1.7812835204518451,-0.047390673929952463,0.10709243399978387,-0.11874232705257914,1.673453547165459,-0.20897690133821223,-2.0281315805963995,-1.5992266965666508,0.3854662056024212,0.2784400968637739,1185
1186,0.5862747280828409,4.706942915107689,-0.4768524792988679,-3.2894804499419834,2.8575654646778386,-1.4701132884210397,-0.21313499119476043,0.3188242454251278,-0.895675607634834,0.7840575984757474,1186
1187,0.5907324280992893,-5.111166418751899,-1.1059068884307695,1.5570084534061486,-0.8690809145817879,4.759973948993423,2.967077809135076,0.06444163391960467,2.158245669843202,-0.36159534098428314,1187
1188,0.2085430120123478,-2.263193951871328,0.6526732082331431,0.524171940616423,-2.3678276055231953,1.2502627745575516,0.4434960514394135,0.8289550658584015,-1.9002424283473016,-0.14742670664613877,1188
1189,-1.205738555611432,-2.5399596313149795,1.2536842367432843,2.3960170721335006,-1.5850356006932111,-0.8122908035859979,0.539204058797033,-0.7535030867349204,0.12510473541672074,0.2786166314163523,1189
1190,-2.369594682347808,2.027012664920634,-0.5404551137046438,-1.0235549182769157,1.081881647351319,-2.86396282612063,1.1694939846000056,-1.7111499326357795,0.14213901385008887,-1.5418092145637372,1190
1191,-5.326346737260933,-3.4716493264221717,-0.7928024225519539,3.4836248403854246,0.8393983101301363,2.8639873203419053,2.0762668679217127,-0.06248008958753348,1.0116503613755534,-3.8515638896950306,1191
1192,-1.3362488045177827,-3.211862388126539,0.1511340654950105,1.4667421730144345,-0.410874497189342,2.8265189065033773,3.1246859255266104,1.0380726210824631,-0.4759887920052066,0.5893875821128545,1192
1193,-1.4093487791031731,-1.37725291964049,-0.17746568580157301,0.5266593903808487,-0.6785884127729749,3.34627338707857,2.089438949036806,2.378013892196529,-0.2940147301350208,-0.7137018984351204,1193
1194,-2.1535844681315375,0.09072119687351611,-0.6425994431067772,2.157003032072008,-0.7315768565803531,-0.587953403481315,-1.522902645778697,1.1032007903950576,-0.3796026588150945,-0.7213024109264472,1194
1195,4.2725443044575036,-2.886029866935566,1.0954634947638828,0.8730481606387195,0.49141072516746465,0.2474748098390256,-3.2071702595908045,-2.518035454205096,-0.5492523783568841,1.8346135040925127,1195
1196,-3.6813686661659006,-0.21553095037019984,0.5211099876253104,1.0006554877613119,-1.9076041044662084,-1.1974685757328087,1.970054431947845,0.8038329913462522,-1.1005429745600317,-1.3285641076375447,1196
1197,0.8700512442660935,6.524905819783983,0.5661296950553482,-3.226438407996615,3.4420223821693643,-1.5582866158807582,-1.5820226794975087,1.0065681191954665,1.3506285473910489,0.5778845302045942,1197
1198,-0.06430329358237312,0.859911250327353,-0.15900485187165112,0.3981626353898956,-2.1208693688429263,-2.118164794531988,-0.9572409599794558,0.5545560529444618,-0.3204086328910526,0.582235211495516,1198
1199,1.293187043436228,3.19516973231059,-0.09044145698115996,-1.3903230971126137,2.895154046300136,-2.2191612233850457,-1.9253389646838315,-1.4325660898016421,1.078071449404895,0.8533157449616762,1199
1200,-3.707445404410676,0.8416538250441886,-0.3698318621346735,2.728867030705258,1.9058302896225552,0.45066221420742036,-0.5834131915387419,2.0544845181701987,-0.23365593635285098,0.08973473751037786,1200
1201,2.0431253098124755,1.6589685980417364,0.9693002502241528,-1.077362690856556,2.1105573920803042,-1.3055978349493471,-1.9528998081658353,-1.5311299183265414,0.6448050072531097,0.8865102868867905,1201
1202,0.8174284051202884,-2.1404816710214516,2.0958069925782907,-0.21415743784189867,-0.8389985472212154,-0.697703087833464,1.439383165482008,-1.0208832748617727,-3.1608139666841133,1.934229369368826,1202
1203,-3.1398304875961944,-3.0884807110570107,-0.5558271811279294,2.9405870482852974,-0.11941204195535482,1.3521513644670955,2.556630448490818,-0.016507842191669786,1.1560855253449063,-0.5994889650604629,1203
1204,-0.8793092755461375,-0.40478014621569053,1.3114328425860808,-0.1302439475516899,-1.7927722057163558,1.6636814524499295,1.6217417381695898,1.9803053423886352,-0.040607351309072226,-0.7293233634218983,1204
1205,-0.016021769921102665,1.6899643207762929,1.1468500846163951,-0.706890522483081,2.193756199810172,-1.7594582617198116,-1.837267948669587,-2.2645722889852,0.9566459850564326,-1.5181440545381975,1205
1206,-4.8924992284394895,0.3310800552500428,1.0629875243372877,1.5102778639169556,-0.0003033272591638214,-0.26141119361590803,2.3743618155932413,1.3676861708831378,-0.38372166040167566,-1.37938749670556,1206
1207,-4.287430390189356,3.4678537413418558,0.8952588596973603,0.9994194900842475,0.08756013649693295,-2.300332780836161,1.5964882971644867,2.307613346185242,1.4666914346356372,0.32822314063654034,1207
1208,1.4606203792274093,-5.070807046416287,1.4310369881799043,0.11384085791809895,-2.5955449294060915,0.40626138169660675,1.983710124583914,-1.6796393350013905,-4.560883366515169,1.3285316730693246,1208
1209,-2.8817315250586977,-0.8275524073263539,-0.4102214896581428,0.9015406959272565,0.5657701755645,0.009171134181268914,1.1915373586678457,-0.8855282611973556,0.18357321755989786,-2.2791347609380948,1209
1210,1.298534178622675,-3.9828612670741785,-0.2208731523786362,-0.09540334995383382,-1.7186084823600143,2.898527806138161,1.246482833355028,0.579345068097561,-4.254892452714861,0.6578735698289364,1210
1211,-0.5344025948122324,0.45655542663562465,-0.14089926952041143,0.5823004822666118,-1.4142620519618454,-0.24699537292502916,-0.6345094055197722,1.2057807921571089,0.13773917924173507,-0.2574467451021445,1211
1212,-2.7010698648259956,0.3418768362059705,0.4431994720201856,1.1152362146020505,-0.7048386908123814,-0.7312408488258147,-0.789105452965216,0.7433078829636905,-1.5531319791001357,-1.7219249828200982,1212
1213,3.7000400123645876,-6.080688339453718,-0.1866176826366105,1.1685454996506368,-2.3109241376194625,-0.7889166556983783,-0.9895006122274154,-4.067243058313089,-2.9647736326527907,1.6009283475016884,1213
1214,1.1711297563096779,-1.8165607515420361,-1.113343032407575,0.7048077579912542,-3.3170100969982954,1.1107092134459315,-0.5139701858168348,1.3222632175045392,-0.48172479149916647,0.10234348685201411,1214
1215,-4.724607868582697,0.2621194437312726,-0.6569347648070246,3.584881853596955,-0.580802691733652,-2.275963582328054,-0.9388145953196756,1.1113361334961673,-1.1447442927488813,-0.4434659099287195,1215
1216,-4.266775527759632,-0.7766782031417437,0.13497504308311198,3.342894126298484,-0.3784795449052013,-0.21956255395771584,-0.767939431569775,1.291272233363273,-1.1064485873901653,-1.391074856221538,1216
1217,-4.558307093153931,-0.6004263692605958,-0.11629415423830025,2.4720745603106673,1.0295742436113295,-1.9593249102408716,0.5888068980042183,-0.2159146643151839,-3.257223091474915,-0.0178528543126667,1217
1218,-1.2160852380572584,0.09809790087561274,1.4424116987214282,1.2702605415382606,1.6218428286330473,1.0240870009786147,-0.9010185834364328,0.634329911744362,0.265342689755913,-0.3983050692665794,1218
1219,0.28575681681618503,-6.269905777458171,-1.4218913750318227,2.826736850965472,-1.175373335687193,3.3105894667229943,3.0880127376545663,-0.134701943675692,-0.3949399306164113,2.051532476082574,1219
1220,-4.510232368463607,0.624641256385009,0.22726559020432885,2.7955090543928476,0.2147127189326008,-2.340082809373707,0.754762399393716,1.124679039438084,-1.2619111018007487,0.9343196810384213,1220
1221,-2.3598809840182695,-0.21514683444699897,-0.2932146816422259,2.2992397272937835,-1.7059353369517791,-1.1909276908640318,0.5383363040147255,1.659241614373495,-0.3310498993602812,1.1155597064293028,1221
1222,0.9784454232159202,-2.483942216351803,-0.3205642131464304,2.5641138818290914,-0.0968268018117231,-0.8388952369816185,-1.8894441208863202,-1.3324971742441343,-0.4653320864918933,1.8712407245463123,1222
1223,5.048732323796626,-1.9161603846163033,0.12629615627726787,-1.1819340390035555,-1.1821276165682235,-1.7056439837226764,-0.8756262710951142,-2.2723652505652865,-2.4341491488463856,3.900231821589104,1223
1224,3.1905814713057534,6.676951903704723,-1.021106043063683,-4.048046193478865,4.966343284903974,-1.457549267463182,-0.74510767756094,0.4435656777320016,2.257446807633555,3.4592567041608557,1224
1225,-1.0730787449970933,-3.7817738580312494,0.6661954264828426,2.50952180211479,-0.2632104663590469,2.7116560380403545,2.566200232529754,1.0420470879715726,-0.26094050772243416,1.6264082461420166,1225
1226,-2.220587372954323,0.9649813222299726,2.0079771897876872,1.4534250914111988,0.9942723043031427,-1.6241580054515814,-0.7319184681744768,-0.12052742402156102,0.18133080028253357,-0.16977243221434313,1226
1227,-2.4188227483296925,0.8087027499794737,-0.8054437061235048,1.609370040085134,-0.9256470893901045,-0.18179356480687892,0.9280248679346123,2.2639717968693347,1.0751599220180155,0.4698188865914267,1227
1228,-4.0913803028983455,-1.0529811081041551,0.9309089121440354,2.7884883368396416,1.1364195541706774,2.243797131577597,1.117185626455943,3.0865762452756993,-2.7619946070374293,0.5552155206486364,1228
1229,-0.15732286604193477,-0.47593421073891923,-0.3086044141951858,0.18888431875983935,-0.67525265553408,-1.5278412289408858,0.007759947280663315,-0.3749062565713348,-2.5667947691274446,1.1676491168521155,1229
1230,-1.6172107478247524,-2.0135118427906207,2.0646371936252144,-0.6315233616016915,-1.1083429129888867,1.5464375907500054,2.6524694449889967,-0.02066890606932925,-2.2464829695354434,-1.9659840391408754,1230
1231,-4.975918216477731,0.4884557362204063,-0.23053079680501135,1.9058238495803923,0.6564651752931798,-0.42786886494332943,0.07043917265960875,1.2066958301126731,-2.1805564242795303,-2.036987109653321,1231
1232,-2.6074228529781465,0.997451836508107,-0.7618414858958925,0.31585056196029326,1.3820033760107253,0.6081301884795312,3.409910037605129,3.210810323905495,-3.102982045083236,3.465769410959733,1232
1233,-4.723826461885796,-0.9760277724702878,-0.5771546040202439,2.4628057423016614,1.8928002928923466,1.5357392320983982,2.3766376992580858,0.827340905863573,0.8698119246467426,-1.3578435910154827,1233
1234,1.2984728363667921,-4.471323593653329,-1.8960649726093972,2.5762458190834066,-2.512900815108685,-0.8186598749353191,-0.1384693312225791,-1.5848990200456563,-1.029055790509629,2.111439959891059,1234
1235,2.562606900694847,2.3637712641356217,1.8106685109916112,-2.035091896648125,2.4044576286985504,-2.26571285519224,-2.177206399309373,-2.735844567003229,1.2375398117975558,0.23891210711962152,1235
1236,2.759557075122817,-4.509623182010097,0.12230876348449235,1.218287337673692,-1.1415371132186962,-0.8365362629467237,1.6718655079650095,-1.9777178920953675,-2.447663868914667,4.881055746952573,1236
1237,-4.790581160244912,-0.07045339415445386,0.6820878751392152,0.9172921225809738,2.1173066632887396,-0.6817936243185857,1.8461346731101385,-1.041614546798886,-1.230042672056154,-2.4393560217636154,1237
1238,-4.006830724368435,1.521629971061316,-0.18890350062320396,-0.34244079624047474,-1.4834615170359926,-1.6220925135612076,2.2867121983213923,1.1348086540055946,-1.3322504877859034,-1.8542854057369016,1238
1239,-2.2066263880419683,-3.090354212436314,0.5691226530670535,1.5749781926974071,-1.0064442255905188,0.11990663482565911,1.0355415371454428,-3.0961725744570447,2.963764995572472,-4.480040468771993,1239
1240,-1.6417853906231377,-1.6630184519236375,-1.1624718069804956,0.8312635674448107,-1.9368810537777008,-0.14229586291083074,-0.05113145451157686,0.010585311882686521,-2.569219817751681,-1.6740821581755054,1240
1241,2.4695096795977554,-3.365254469597412,0.15796833978104022,-0.42206243057743054,-1.889844760840555,3.4914980615282283,2.6345829600542974,0.7371687445893542,0.5521412838692432,1.2202634529663376,1241
1242,-2.509196131245724,1.0632950000354908,-0.37930671972959146,0.042819927400735036,1.0178735126028733,-0.449160261023578,0.9504093529188944,1.047173399204799,-2.4584563822929564,0.09907089149700143,1242
1243,2.011707001654043,0.6502426452330023,-0.18786800556642302,-0.40857393248734786,0.9215682692151326,0.0898718078577665,-2.6016548136812876,-0.09087381706452846,-0.889187208131754,0.7388106778163129,1243
1244,1.1487509042738449,-1.3409671549773763,0.9418074690246465,0.4435474423325064,0.9474172606434694,0.3033785974123764,0.20369802828955963,-0.6927924233052933,-0.7494079656121588,1.9455432891698639,1244
1245,-2.3144203843195106,1.7521241903914284,-1.319847198722979,1.7881884885709822,-3.0072525064551865,-3.308352036061858,-1.276478657281574,1.6224608080698655,0.09982827246480941,0.09762416262164875,1245
1246,-6.554966331099507,1.4885497085932,0.47467360148572785,2.8476987244099194,3.5308253066929915,1.3812386339341458,0.9530929478033302,3.115355300497563,-1.414036296471569,-0.7851252159977611,1246
1247,-6.62536380633268,4.484077540840323,-0.7890507281378503,-2.352667677153872,-2.9602577026292254,-3.0961206267534958,4.0182084736502315,1.8660895138681912,-0.6124844939947185,-4.979134784578125,1247
1248,-1.839767621570062,-0.05935893076930304,0.9247584675028969,0.44880076405169367,1.0187121547197966,-0.09356135895544249,0.11310874296169471,-0.31210191373622265,-1.1175972384067685,-1.0829827614756973,1248
1249,-2.5080655929304685,0.5047306306798397,0.6899579559094456,0.4730954830789119,-2.0463483039015435,-0.805446492727052,-0.14110688516741665,1.0942297401337,-1.2820210488820483,-2.110707538521806,1249
1250,1.4544839344824279,0.1898570287394301,1.2172326590560636,-0.9898693846200072,0.20956855896876392,-1.6306902745148744,-0.0024009571155357845,-0.9230417010003542,-2.1868010855587707,2.094277937654169,1250
1251,-7.869787948330935,1.9062744133878766,1.4434828627567104,1.0131067936981597,-0.9282290629397536,-2.989133135208455,4.205440001787916,1.562831687076708,-2.1670142167698456,-1.8870082617937851,1251
1252,-0.49094415973552774,-1.9360484610658524,0.2998638802820878,2.2298054229996915,-0.8031410866624065,-0.7496985285835016,-0.11626658090730912,0.06759003181016843,-1.445421939113305,2.0036857079211017,1252
1253,-4.550654131592877,-0.24810627950578815,-1.5555015804060333,1.208629017217882,2.2987693145870782,1.5096405066214778,2.237256559057684,0.4371886656988767,0.18406786693156896,-2.352712076351886,1253
1254,-3.3027134423824642,3.4822377666064437,1.2416103980855033,-0.8095895018996516,2.3110806020941896,-0.49833452792118615,0.471064898303418,1.5313521193739223,-1.0473876904408335,-1.2263956513545327,1254
1255,1.8062173584338272,-1.7606987218240555,-0.6734516750379331,-0.08819036604334851,-2.1470063840217652,0.5900993562435621,-0.3610611368796266,-0.38169063138176185,0.04033871097903874,-0.1902419535141333,1255
1256,1.6064074235309886,1.2387448051106997,-0.8454900143041046,-1.5079238668732078,0.3450647162283087,-0.5990289016049777,-0.39202796124417716,0.46489942367343384,-2.0727007969299693,1.8569992806731623,1256
1257,0.6496290286947352,0.768671506014891,-1.3329364591140902,1.0744438174581794,-1.4620619735129115,-1.9228501848047914,-2.656824731614268,0.1879782801888944,0.5357199751712125,0.5283302889807817,1257
1258,-0.5983007239942414,-0.11323126639183242,-0.17771390088787486,1.4206439220887312,-1.2589600712207347,-0.22698350996439787,-2.1382154381899903,0.9210202759195073,-0.5564845949092188,-0.6763989208963712,1258
1259,-5.212291218786391,2.7885648964202314,-0.3474496261515043,0.6762490368461305,2.9259822874754766,1.0044846421073983,2.04985345166938,3.967434953413964,-3.0446622974021684,0.7168966464095359,1259
1260,-2.6800894120393948,0.7156082124395106,-0.7375550940856436,-0.35170270194155706,-0.7665531211898841,-1.3300169512920774,-0.7656844319175362,-0.45543072371833593,-2.477638959277727,-3.4157621727761933,1260
1261,-0.1528324430549153,-1.6280476167538285,-1.0275635837716435,1.8726536100291074,1.5512219707644341,1.3797495559698172,1.7451061878987186,1.1873588694269104,-0.4803235265687916,3.8739018094904476,1261
1262,-2.958252820480299,0.42742197613584076,-0.9267616773437839,0.7898389969027473,0.998827786734039,-0.12539249008650866,-0.6885547002441201,-0.05086058643309288,-1.1387831111785656,-2.533703006808861,1262
1263,-0.16906034663920202,-0.7774011974402434,0.745029001727649,-0.564382671394764,-0.5618326590746023,1.9124625059693714,2.1959735628717962,1.8512073626414938,-1.9621590766972432,1.085052392792684,1263
1264,-4.210574209240183,-2.7803708780356815,-0.5959794134384028,1.736979782553291,0.1850131469512326,2.839424400976333,1.6693137469856905,-0.15568309432720762,-0.07450408985996504,-4.629902878184835,1264
1265,-0.5095509964633248,8.792962257691467,1.6554186726070665,-4.2902679672948505,3.9307507380527187,-2.1615305564737586,0.09495560109740708,2.737951646426695,0.17365848792594196,1.647262391019916,1265
1266,1.9477687050589985,3.554340414796478,-0.07905426716832768,-1.7919293575163722,2.1548864980279294,-2.017866937020729,-3.4760408093182176,-1.2462541612208455,0.8580279119559406,-0.30370145097127677,1266
1267,-2.0719586261166647,0.3499146667100732,-1.8036849973548523,2.5276147237139,-1.4280627080714483,-0.08782770575892074,-3.2785184171247774,1.875241267520919,-0.4356000596392814,-1.7758481485758129,1267
1268,-0.5808510421972839,-3.7882631160593347,1.8314312560440102,2.0740884167575873,0.9175880187041086,3.3164495213362515,2.9785590590984095,0.8813076746781822,-0.4370387903621963,2.2568732726882885,1268
1269,-1.2080414513210485,0.07462308687765125,-0.4408887374287462,-1.0635912787313284,-0.4439604305163799,-0.8531689234069867,4.733732974007394,-0.018528904459793383,0.31720634804163406,1.4491022704832637,1269
1270,5.924973656072618,0.09630682409914228,-2.146206833256352,-2.069128075265176,1.218362767804686,-1.7538103070226063,-2.9904379594246464,-3.795237968271297,0.9769667330976146,1.8425459556772792,1270
1271,-0.4473175761704424,-1.940967208965608,-0.10272535578316451,2.0654870870865807,-0.7395783889128362,0.23547728962209313,0.6804513280104529,0.4812364890561772,-0.07449233750134765,1.7501032279607238,1271
1272,-4.3443508414134655,0.0873487583579559,0.1608066005930428,-0.713113881174378,-1.7384421249576367,-1.3159113058016365,3.7076272816605274,0.29797952200771616,-2.7291981500108973,-2.292790461156327,1272
1273,-4.189774525769175,-0.3327192680359668,1.3634835476103617,0.7544841522879765,2.038407205802332,3.036914145671571,3.283116762569637,2.5964866764685954,-1.97523370843344,-0.5827425056986192,1273
1274,-5.679098997153708,0.3206188730156367,-0.28036425658205477,1.0558984878423472,0.5759011581913984,-1.0156916406093417,3.3466804480792005,0.956990146496425,-2.5686017640976466,-0.8914593976154137,1274
1275,0.5452303625149967,0.9244840439787309,1.0648958406309275,-0.1419404404613418,-0.18771730303075618,0.001242896625390677,-0.37534260783921414,1.8506273956141124,-1.8366939615971183,2.1567442361105726,1275
1276,3.285442024206101,-1.4433014145535767,0.16528405259549267,-0.17578718197152865,0.027465696105296922,-0.7683148725126209,-3.165323276065529,-2.747786860985647,-0.4716132141220012,-0.039919612764561796,1276
1277,-0.2967649976944572,-2.2413536788219126,0.8701200125997093,2.043824996523049,-1.605561570737136,0.27992287042993236,1.1019996057968449,0.048279908692857476,1.8029480070788932,0.8580387901942175,1277
1278,-5.044749383566224,1.7565643744047708,-0.061284636580961865,-0.25549668473186804,3.0502956278401196,0.999732943168168,1.8114636944045288,0.7304092481056214,-0.9844645703685427,-3.3116866786381123,1278
1279,1.2570922748589117,3.088524776671451,0.8552500274661442,-1.9179301005301932,2.335979652653709,-0.7623672542400761,-0.025930080196088334,1.104622492552469,-1.5052706493692107,3.0169054153412262,1279
1280,1.4067698425147832,-2.4926338053220034,-0.5814148051813929,-0.5247875139235367,-2.9332314038785947,1.5252239843359114,0.39589198844424556,1.2217201064933938,-4.362272231164386,0.6891828807130693,1280
1281,-0.3786265710885064,-1.6860333272420147,0.0446833030401225,0.9527234506590301,-1.97963969823387,2.237237600248941,3.0350031049382515,2.097841776676929,1.926593384783339,1.05923725532101,1281
1282,-0.39122218814662746,-0.5128042060403608,1.0214569023918327,1.5417484767961576,-1.9406608758028634,-0.6272587947943478,-2.2729356559900595,0.6552655884008687,-0.7952824859207783,-0.6450866799862728,1282
1283,-3.7097972947032067,2.4617079300707565,0.21610984284457413,-0.4784087791572993,2.0905091509445195,0.4631002745892172,1.0219919119113827,2.3423002631074774,-3.073533817320677,-0.7198757095185377,1283
1284,-0.9677889771837741,-1.3149032887566892,-1.321013289620064,1.0713139219597982,1.0048253115020744,-0.6691265385751871,-0.16379529410369154,-1.489211694104741,-1.2157407756087335,-0.1043093568028235,1284
1285,-7.944375339145922,1.4734241897751303,0.10054578929697126,2.5086071050373526,-0.002577800280275544,-1.1367223379376972,1.2426182383763307,2.0166015119162397,-1.2431242101524456,-3.6356431130107,1285
1286,-4.385691226094809,-1.017294598811142,-1.1485940340807634,1.9881680411927898,2.2272995499721606,3.241202004817065,0.6366779122143518,1.3972443666941072,-0.6025668296487658,-3.082471538749355,1286
1287,-5.000114394196419,0.4255096385662597,-0.05729031376779029,0.5154529664412373,-2.637265557694965,-0.3776134797855353,2.623449843015175,1.617663837061937,-0.2246321852769989,-3.5849188948283413,1287
1288,-0.8979871089816398,-1.1002825325672174,0.287428003062882,0.11712587132611096,0.24791772097768816,1.2800692481663494,2.539444437552766,0.4817470585757536,-0.16101654072436844,0.4928618410431438,1288
1289,2.926791211037676,2.970427011857287,1.7828789387138364,-2.1558827216871443,3.61557628033099,-2.2287080805431794,-2.616637126470458,-3.14313381153986,2.343142959292959,0.3099147050391684,1289
1290,-0.5975230468459348,-1.1585334370035396,0.9380248123012467,-0.5230966582602248,-2.629942636294561,-1.8487962560642388,0.8867067509112891,-0.8752809467481726,-3.138988325961846,-0.5689335568185767,1290
1291,2.3028557757748493,-3.6955856563185305,-0.6790595705316266,-0.8494820653969262,-3.4658925136192598,1.527960708413914,0.24312439856693357,-0.8782875929695033,-2.5180962206747832,-1.1631377663192142,1291
1292,-3.241445549474644,2.6027258881933144,-0.49562290509522244,-0.9696017489347337,-1.1592092654813895,-2.0202111151885607,1.4029081064640732,1.1277571875759642,-1.0474844084360133,-1.7424788275703365,1292
1293,2.412844932089731,-1.6891017467509866,0.5187250801136405,-1.7633059465489676,-2.7481332641186276,2.5996870659699374,1.3003151280126812,1.477211347055239,-1.913551373304906,0.28271605189866167,1293
1294,-1.9965120499210267,6.706903144313132,-0.02377602675198644,-2.370041738322376,3.899941690602835,-2.7727915452024936,0.39351473523230807,1.8605280295113955,-1.3001029889171765,1.9846536347050387,1294
1295,-0.7891169892888175,-2.7606824645954458,-0.9410001684050129,-1.2057790883783879,-2.717235556975701,-0.8991583095449706,5.078056937652712,-1.022591928797722,-3.387013682724798,0.8748178979219066,1295
1296,0.4366105860771855,1.6660042175793828,-0.9215849746711655,-1.3899025735479227,-1.2150009643404536,2.070492576269981,0.6654363084704744,3.3880318296627294,-0.15351109085579218,0.18459985458984185,1296
1297,-3.2011736153575425,-1.2634610050089568,-0.9097832106110454,0.5628466700058669,-1.4886563462379168,0.8514126484037017,3.765456770068551,1.2489172118665182,-0.7819601680503596,-0.897391430943881,1297
1298,-3.1784444556312748,-0.4996567376739697,-0.038214258551147455,2.680672669362018,-1.0774212752078545,0.16336850197936603,1.8745458457089454,2.0906921020633615,1.5054087775934692,0.657790389258682,1298
1299,-5.326711849293362,1.7592897346225163,2.0546825829317292,-0.12288876335417975,3.150134675015164,2.210433507662699,3.483384983575679,2.9023501797878613,-2.20973718663074,-1.0479366943194037,1299
1300,-4.8318607892757335,0.6663301604484246,1.0355271938490975,1.1817414368283383,-1.0633955956450578,-0.7484360908330326,2.035543154115974,1.4394723657324977,-0.37382528666809856,-2.057986379587615,1300
1301,-4.738292495328041,1.901268168381245,0.00021512623440355475,2.4412276331340683,2.8228688920266753,-0.13487721049895174,1.6223591640962673,3.9685699985326797,-3.3375883443728895,3.629651415131344,1301
1302,2.5258241140878743,-4.876271372055301,-0.48924760265214534,1.3453752259598808,-1.3106731540338759,1.56257937273526,0.8651801335264508,-2.0032773655419946,0.9118955612884381,1.164288325161455,1302
1303,2.374996778322859,-2.7125009810500904,0.061305906523945464,0.36999742843870254,-1.1766700859966475,0.3194292205453372,0.1206323977112217,-0.8463431723613051,-1.4006367875117998,2.1051164054665867,1303
1304,0.16494179044569335,1.6227706470342507,-0.8785943675114024,-3.128809627357077,0.5634419432790405,-1.1389194628196584,2.2937790155364466,-0.9541056719385097,-1.3518790173270705,-0.24248172670370938,1304
1305,-2.2888211670658754,-3.210063312256389,1.390967664084237,3.5554253721732905,-0.4156541624279214,0.16079346806168582,2.2204514270152527,1.0313976691792084,-1.999344845635225,3.268483101330279,1305
1306,0.0017229427396497161,3.946321132715786,-0.2608074309620032,-2.330648188050234,2.2329249903696624,-0.9092027563185178,0.7701178190178233,1.5685427435937878,-1.4086416461240479,2.0840251782209434,1306
1307,0.3605675880022145,-0.9908079063344544,-0.7470827765170561,0.714011719854285,-0.17748720717194044,-0.4337107005665499,-0.9711030024085905,-1.5127352786784107,1.1977177941567554,-0.9282769375325666,1307
1308,-5.106422672191463,1.0544606126805214,0.23529439810916672,1.9821364996022932,0.8104656924811431,-0.6136656171859967,1.952612746729299,1.593755166672641,0.3422065382915187,-0.739445022256512,1308
1309,-7.29332163004488,1.8923377990311367,0.4957600997830564,1.371484108025096,-1.0076623147022519,-2.725098591588302,2.9974873391426033,1.7410369498989897,-1.8537643771040049,-1.9425882234358367,1309
1310,0.4814660981590739,0.7003038331540221,0.9267610130203485,0.980701810223057,-1.1543244559069819,-2.850990256091234,-0.547272658852741,0.3855629205266914,-0.5965678722073219,3.2450824736604575,1310
1311,-0.30556292467116336,-2.519150950553963,0.06896697940871935,-0.5522686803588226,-2.6645723781237383,4.089521283046871,3.6375107903015182,2.3332141578358883,-0.2276843223455448,-1.0214119629547564,1311
1312,-2.9015073384565695,-2.5054680897140647,0.006315515289106755,2.570187449249946,-0.8222087432072644,0.03200882010257655,0.5584119294615602,-0.9280756706229409,0.5108767311795557,-2.141668852513609,1312
1313,-3.5668453525350743,1.5032524568440502,-2.769765818615514,1.7829699340624938,-1.9517062786120214,-1.2907828314288434,-0.4407391744414648,2.272610515528094,0.2862049431657747,-1.3540132883589013,1313
1314,-1.0050698113098548,2.3884337004787226,1.1636004529349053,0.017676578910781893,-1.379586579281371,-3.943765574636103,0.9380227778080896,0.42450150490774263,0.5634267220216451,2.1000955891977844,1314
1315,-2.819197960709136,1.2027895669616147,-0.418378194041374,0.5815482888864401,1.6551335833558163,-0.33594677205861645,2.3960789965446336,1.6643347993973552,-1.2934589860863146,1.8580322826296016,1315
1316,-4.315678415844576,2.2304212402042536,0.08958291491836395,-0.4380127247495864,2.85560495998873,-0.16914696754843894,1.7955467194544776,0.5065281064764875,-0.9170648296195838,-1.952483029843965,1316
1317,0.20163430526324655,0.4938319851290785,-0.08668852247460408,-0.021300947706998308,-1.969397218438017,-0.3222661115122891,-0.2792667692368229,1.0354785077917104,0.5997153876270467,-0.1718364399014305,1317
1318,-3.9749339127777095,2.745120980870245,-0.651443908661789,-0.06972659636252554,0.9675610115080422,2.095556513217061,2.2030601638622502,4.8028514775781606,-1.4076794902511374,-0.1007752256006591,1318
1319,-1.2415194916874723,-0.4096412321807052,0.38417114344288145,0.040816823727140794,0.02213495899617146,-0.12537786998876288,-0.21125810053397243,-1.5300032694556394,1.1071848242808149,-3.1237511843383174,1319
1320,-3.2002188686381374,-1.3262070922112636,0.06747300834676494,2.8179211256785024,-0.048722554628475634,-0.08342776477090463,-1.685779569165137,0.6030881487839572,-2.868232019562045,-1.3215097440218666,1320
1321,-5.246063488118049,0.17057745363243063,1.3184701413209348,1.6166198564047196,3.4545570424340264,4.4367235796854665,1.1028630727668691,2.741018490588907,-0.4780716459713651,-3.310688797802486,1321
1322,-5.009883531099054,3.115669349783959,1.208237720760653,0.2720516677337761,4.265465496759891,0.6213201628798984,1.9964902326908334,2.614787718949758,-1.9704932751648068,0.24368844587270577,1322
