,0,1,2,3,4,5,6,7,8,9,class,id
3171,-3.3133745316486882,0.6601527030717341,0.21148876198968541,-0.4136799509077418,2.2969206102229416,0.9465900566245614,3.033950903574806,0.6561462186710953,-1.1433340217823302,-0.7803719434315664,0,3171
3172,-3.332846634787966,-0.7642293382751414,0.31844536903859133,1.1969194485973842,0.9230812387027805,2.3164420235328924,2.072008819781149,1.9089735964142203,-1.0631935427220938,-0.8957870720806904,0,3172
3173,-2.0402469972549406,0.6025515637139032,-0.22824913559198493,1.4655443053310075,0.5243600652632769,0.4382804115590814,0.7386488195654008,2.3103370127066323,-0.5759217620465691,1.466528309019603,1,3173
3174,-3.7257239646367077,2.021442288231913,0.19670489090012983,1.2611020332856018,2.950923900876481,1.0689362163153806,0.3572925809265508,3.4647474419866313,-3.1273536416890906,1.399031704242324,0,3174
3175,-3.2140637498378575,0.8836930481540384,0.4294517715761342,0.6643327206763388,-0.08881267591975983,-1.9356039925821285,1.0685784687961266,0.45804243164730796,-1.962654104150717,-0.15354433543345725,0,3175
3176,-2.05109124949007,2.757508309581222,0.7089071039498562,-1.645708299105793,0.2408682579828476,1.7244313554298145,1.6420845704445217,3.6426831581366836,-1.591263446754543,-0.7024075119062647,1,3176
3177,-0.620459355652696,0.5659475528051818,-2.3479428015544213,0.3729139674311164,-2.0532071947777215,-0.2504417381192523,-0.46869765845197464,1.5968499283430864,-0.1893428410574708,-0.40629763978573585,1,3177
3178,-0.1607027075615645,-2.0022207772620875,-0.88192221597297,1.5132210224050588,-1.115721586022234,-1.858535774872951,0.14884114457901054,-2.750894131561619,2.314437217200126,-0.6572545819277344,0,3178
3179,1.4115984053694508,-1.7887721980281495,1.4910669762892286,0.7004023396281122,-1.317858874022303,1.0745721320947266,-0.7256762394267824,0.42564354909642843,-0.7251444584094324,0.7620789857842681,1,3179
3180,-3.8499347463892497,0.1483657497259793,1.513076055798426,0.16589357815580907,1.8829802198580792,1.5236181469639825,2.551785650827624,0.5907420270359072,-0.312448549912242,-2.245003676908039,0,3180
3181,-5.390137710679136,0.01587978807447525,0.5453801706260282,1.762853558303993,2.507478122203638,1.7106645218828982,1.6910163184106257,0.5591570947651244,1.1201890006248494,-3.462473547782189,0,3181
3182,3.082584079763199,-0.20824446537115002,0.22633357195045542,0.026533312653314045,1.0512019325236854,-0.4266497133366477,-3.0799495730254165,-1.2588578687703214,-0.32341677635435206,1.5084864305990087,1,3182
3183,-1.0778042240559738,-2.1134094641726464,-0.47267601428051825,0.49944619723224926,-2.0355843793341473,2.2114833386255137,2.92846095993937,1.6488572990593693,-0.3450587427540983,-0.15568794575738387,1,3183
3184,-3.407597003660452,2.5765329209322188,0.6576806459119975,-0.18671382041121154,-2.396961057100678,-0.16028284350478528,2.401917426674884,2.746350489788603,3.35405340587595,-2.4247049247473775,1,3184
3185,-4.8358823096098265,-0.8578132354364942,0.2542846831689134,2.7035696814130397,1.8680169128134803,2.4902246604597242,1.0281589282868102,1.6778165554740307,0.15170209576048488,-2.2067557453289,0,3185
3186,-7.1147171636163895,2.558234161353944,-0.9827797379595521,1.1633636652871433,4.282588266380943,2.818239320004152,2.7000770184635856,4.587783189827537,-2.92140811677102,-0.8799557401871355,0,3186
3187,-5.571199183689837,1.3972790837701783,-0.6985694876149683,0.3466160520678472,-1.2391137408660522,-2.0730083754347834,2.3452694079904464,1.0131815297469233,-2.059861156879348,-2.50846567207871,1,3187
3188,-0.04488050956331088,0.4046820317429328,-1.6405390727985565,0.8382490731664423,1.539654756052224,1.736877475201184,0.5334947779801598,3.3857830480426676,-2.855870694803334,4.216898000015754,1,3188
3189,-3.992708438824119,1.6583306430018732,1.5062492639194702,-0.43032774440167465,-1.9841412583532247,-1.2657307500103783,3.1119850035622236,1.5618350214257206,0.09903959526003847,-1.8742589741707314,0,3189
3190,-4.1238013480591,1.7260661172745138,0.09009326088482016,1.7921735396386937,-0.7225630126050224,-1.4832559858432006,-2.034944426343766,1.6553172547323691,-1.6056023813802391,-2.4280565759441837,0,3190
3191,0.981419895299716,-2.813192472331547,0.022570451356662646,1.3643947503701463,-0.8962284950434048,1.156711745666417,1.0347557326196746,-0.18885367028466638,0.5726841386034647,1.564868289892469,1,3191
3192,2.4442779443371463,-2.7105302440726327,-1.722892738058288,-0.8233320443381547,-1.1145337014036771,-1.3256472035213616,1.2921202196926975,-2.330521491261008,-3.074778276742067,2.498494930043442,1,3192
3193,-1.745008643226326,6.784324386357303,0.8117582092504986,-3.225374258055251,3.3422347516533226,-1.2791013957216535,-1.027424337422128,1.2819534881517503,0.5254011701546886,-2.117468102751911,1,3193
3194,-7.256178090343174,1.8197693701306996,0.730137829554629,1.328706567358535,3.2292619709501325,2.57696182011775,3.3319870984076765,4.290373332060044,-2.7191439156297066,-1.1390016391262867,0,3194
3195,-5.746724627943223,0.18765631041740108,1.669424423661745,2.1556126786932666,-3.3937256306958323,-0.20566160085734608,0.9908928710669493,2.695681539729589,-0.3487329669391782,-3.8491500910705465,0,3195
3196,-5.195264196422626,0.8297479773784833,0.37045014678236216,1.1611524487033824,-0.6642879978129439,-1.8384603151144023,2.230747649310909,1.1232779125952728,-1.972474445279046,-1.1189926749600918,0,3196
3197,-2.665193532107134,-0.9917891212734327,0.850166204695351,1.0686911427204533,1.8839392726665698,1.8619126316020496,2.552496824679863,0.5442329594466834,0.31899602744778854,-0.3621848232782835,0,3197
3198,-5.832268975273303,1.8345318807430575,-0.5692631211891362,1.2880212071669448,-0.4568307751925218,-2.0558677868782214,0.22984741583640644,1.2797402966658051,-2.202363776864193,-2.847368546520343,0,3198
3199,-0.9698694570730664,1.0359037068013817,0.7474454114607899,1.2565877659471878,-1.1933548536929912,-1.1685093914433762,-0.2271321439862246,1.3927837167086679,1.3538113894690995,0.8991010613292858,1,3199
3200,-2.0080473307160918,0.10204337469567719,0.0324775213231849,0.022996134440185,-2.3190416041527135,0.40363413422887096,0.6007136541869484,1.1803034075300907,0.046087864952381485,-2.758043931189961,0,3200
3201,-3.8431291601402675,2.7000466045068867,0.3106021925508436,1.431820353152094,-1.158006270931656,-3.029927449478298,1.9231412198979645,1.8166334251426774,2.2273571867806354,0.8076354233249832,0,3201
3202,-2.1396481791762048,-1.0652236329921798,0.43667332350426624,0.941246267338197,-0.45556790040959827,0.1685316828075476,0.47479962140431387,-0.3119418698144343,-0.5028684816812612,-1.9480899222584087,0,3202
3203,-0.18114953947336107,-1.3278770486822729,0.9603673922363326,2.514051068632915,-1.6030520755230842,-3.5782246080092914,-3.005192455513801,-1.6663016674038427,-1.996614108973974,0.9578371698108147,1,3203
3204,-1.0808080736195567,0.09433342852614775,-0.7608788115428706,-0.9251379297139108,0.9606182541603989,1.9717531431069206,-0.8329521135365268,-0.1434872439513446,-0.9115330338654398,-3.8217583083923343,0,3204
3205,-2.561596007661351,-0.1111270908024142,0.29998441658662434,1.4553573712472523,-2.4293488151587472,-0.3725558738558177,-0.2484512499561431,2.0084714295654322,-1.7067413202237,-1.0196350176181062,1,3205
3206,-2.0462219133772868,1.6592957921876175,-1.3723208227777008,-0.21573277292277804,-2.024708252599668,-0.7638015478891637,-0.47569009887383173,1.4747283938913816,-0.27213825849022255,-2.410791289167234,0,3206
3207,-1.4362585952608962,-3.3420927270144007,-0.044396972529054515,2.7801280259027834,-0.6165504294921762,0.7775565710419053,1.7108580204507016,-0.028145519914891004,-0.1369402056795267,1.2150069764358187,1,3207
3208,1.8580555780124233,-5.2999476326771475,1.0673268632705883,1.9778570621262515,-1.0985143764741452,1.1321525280977565,0.8836784508274391,-2.13487954563757,-0.11858015370227692,1.5789655182919025,1,3208
3209,-4.641379721753131,0.6789433995282261,-1.217540232077965,0.6058877498911606,0.013236589278875499,1.0935524369162946,1.1144152427140774,1.5652909644567887,-0.663566192504898,-3.7734298207515757,0,3209
3210,-1.0979568312944687,-1.3088714939319444,-1.0056711975754808,1.6933794638424622,0.548969846208694,1.4288472263608334,1.851900745905973,1.904120744941673,-1.1219138996239946,2.726190994022158,1,3210
3211,0.20888555825918137,-1.8067708301370486,0.47365206976465024,0.9317849770473935,-2.153384268743017,-1.8387105695096033,-0.29596878843377805,-1.7850085579090158,-0.00826184462885482,-0.3392086004898248,0,3211
3212,3.167101533499467,-1.3732803249794898,-0.5137479850110802,-0.7449866510484626,-0.3171267461996905,-1.337888090145584,-1.6281576876489487,-2.6801154882810536,-1.1608431170748346,0.9378783550512311,0,3212
3213,1.1463842160428426,0.38652045728471673,0.17947750306910362,-1.1824293033116118,0.28163619246484783,-1.2013467599112069,0.2734385659820515,-0.5849553627395775,-2.107102986086558,1.6908605900268041,1,3213
3214,-7.140126193962121,0.781204782111156,-0.17553061566530853,2.2488713081912484,-2.2144894460202513,-2.384190928667843,1.3956425625113824,1.7997746188613082,-2.6424725137740697,-2.887398351684755,0,3214
3215,2.9698879231331383,5.295798298022711,-0.9391410508646001,-3.9598169343425904,2.794996518718678,-1.2460488065215072,0.2466461451513282,1.9110855107603215,-1.7998835587709268,4.818259606211104,1,3215
3216,0.42813335785238515,-1.893734696583516,-0.2224041621947952,1.0015313873642244,-2.0702140774862023,-0.13384636818474505,-0.3524445167337451,-0.2802405372824539,-0.41227939744357023,-0.020895918442994432,1,3216
3217,-0.30352867195516614,-1.9688135155429856,0.8162073653783349,-0.06137826630971377,-1.4364200150696924,4.467908535118685,3.5644936937701033,2.3098746506464933,2.215563163086569,-0.812561515199592,1,3217
3218,-0.008842268767678641,-2.1318078486769645,1.0182975274569324,0.18024806612166833,-1.6809754351615886,-0.593681390890904,0.11802738987795391,-2.2058899599481396,0.1602513121136946,-2.150571472083999,1,3218
3219,-4.939644112359865,-0.01279983554110529,-1.6742852122672862,1.5619726985881717,2.190637842187257,2.2730364589773178,1.4908866947990629,1.7085053878214413,-0.7833336864564358,-2.4530919444262675,0,3219
3220,0.3856534959603199,3.780309201995217,1.572801503807089,-1.6246931162540985,2.9036089115251245,-1.4412239293821574,-0.8386587207603979,0.07194827018531424,0.49373379537861783,1.1066701131564538,1,3220
3221,-1.2088539882885432,5.295132230111592,-0.20050547088081613,-3.21566603986844,2.1897665290869726,-1.612771493227147,0.764711476356599,1.1499097754106131,-0.8194419676599741,-0.24039976897750392,1,3221
3222,0.22304004853119833,-1.6314992603677856,-1.9573037284410082,-0.33060702589279245,-0.5168937331578827,2.5611041590486288,1.7071222421098642,1.306790847158398,-1.6309626754303592,0.3816343733481623,1,3222
3223,-3.578367136451655,-1.7573080832105261,-1.8344316060259889,1.758997483583125,0.41097318854392306,2.588720643100198,0.9167944866613535,1.1103764128454172,-0.9981777183630308,-2.764402479544283,1,3223
3224,-0.8219864327044716,-2.400788315498547,-0.2583478571596177,3.8380884578152847,-1.6496993040875125,1.244400157525585,-1.409289149421281,3.1778785850900593,-3.0186413592709935,3.0166127492289183,0,3224
3225,-2.666770645763789,1.6423261077159674,-0.43636656418025693,0.7305898212729522,-0.5482111705296027,-0.946248250724364,-0.8988046574482904,1.514972244504281,-1.051909143012394,-1.3445001985451752,0,3225
3226,-1.0297434757068793,-4.1246777726692345,-2.238778192924251,2.007951852960466,1.0850260220582655,3.2130802765278017,3.424737781346428,1.102821574556294,-2.6592202731743946,2.901850287258277,1,3226
3227,2.47921570378893,-4.83220716261781,0.65210276028716,0.5900605417113391,-1.1723658171339602,0.9807758194239515,0.8612692042554235,-1.8424325056278432,-2.958893398536172,2.036296847914829,1,3227
3228,1.4655100554965932,5.638719182598422,-1.5213651415600067,-2.6659532840490767,2.830723893266213,-1.05001329408588,-3.2086064626710122,0.9932736272252713,0.5569125367373582,0.01962051975542023,1,3228
3229,-4.273245677918159,-2.068068098412608,-0.7848128430160596,1.9237929408756607,1.3501699811243868,4.032268033415737,3.0436781293396646,2.626391776537019,-1.9073383030502258,-0.9568714662973136,0,3229
3230,-7.540951363238621,3.4850963637753134,-1.0379294581687666,1.0820156896265796,-2.7034775745588164,-0.9561518450117876,1.7581105678116775,4.049095125552048,0.9201200130822114,-4.700151467081974,0,3230
3231,-1.6180569133479918,0.6721967259112981,0.8195348350442762,-0.5061841508924207,1.7182031768557766,1.4309659619400723,0.2302797006411803,0.8613506212312231,-1.7984963910685674,-1.312372281789484,0,3231
3232,-3.4329933932013494,-3.3343157671175017,-0.4360998830270092,1.8273877034164505,-0.2309158378838756,1.8555718994217472,2.7335817822847552,-1.1310746009251416,1.2243723208905744,-3.3352118380364923,0,3232
3233,-6.728878227684894,3.2376715831232317,0.5453787332416511,1.4180662547968907,-3.6255700376581523,-0.9256287149343624,-0.9441498556452081,3.810630564164772,0.5863158373896171,-6.131954168355292,0,3233
3234,-0.8663263953823505,-2.493023392021191,-2.703489416412166,4.298644718922666,2.349342076826048,-0.172300815192018,0.32280552204634605,0.03298888983897896,-0.00444350365436974,4.8814731450446605,0,3234
3235,0.9076411738551373,-6.776053243612866,1.8070628198648166,2.77942794205656,-2.474869698783338,-0.5367631057340254,0.4557921273411958,-3.0357924096693822,-3.5157567179336455,1.474814048646456,1,3235
3236,-5.375434557045987,1.9615970867403776,-0.2261721248901342,2.456923707325482,-0.5053329265700452,-1.2846030930951673,-1.1306932863144064,2.273514715990024,-0.491230321721687,-2.4498676534790613,0,3236
3237,-1.465116845821664,0.5307249265781641,-0.4368212731643392,-0.013278646053306309,-1.0242583455765504,-2.2100464653200573,1.578571086884778,0.19806796757593725,-1.6431713930580285,1.145557895137189,0,3237
3238,-0.9212423181481239,-0.6291158378607754,0.8375452895282517,2.4098204382040453,-0.38968921692089054,-0.9191956277465776,-0.2483073935046567,1.227719413919543,-1.003395975095489,2.7836648491676232,0,3238
3239,0.12385012246015184,0.7080414913787655,-0.23062506441700784,0.9583094386452888,-0.31222664370337827,-1.6783142949438346,-2.894546001726292,0.03403345234501309,-1.2900667820805758,0.38634662494025984,0,3239
3240,-2.5125794412488194,0.2961284075527903,-0.1564506009583637,1.326308663248278,-0.056359437545325575,-1.486038708884215,0.4567397633995185,0.761266550337269,-2.0037812133390727,0.808958992654448,0,3240
3241,-3.6639196888732277,-0.6499389643000966,-0.9488551184567133,2.5052380044443696,-0.5584471382726722,0.5476966034193744,-1.3800083120809297,1.4718161133961087,-1.8410614105074243,-2.3155853865570313,0,3241
3242,-9.25050515452595,1.9971284530546107,-0.6630360389473496,4.282785875333252,2.8396866640347938,-2.3543690004689006,2.225444896921294,1.8964196981278887,-0.3953150801743631,-0.429055390549947,0,3242
3243,-1.546881390285054,-1.0225791741156374,-0.3079835634217866,1.504755259052939,0.48090168185470794,2.6582873433748277,0.26330627637041004,2.776315397183943,-2.4886737595069026,0.7859599889527045,0,3243
3244,-1.4578644389741415,-1.0966957777110373,1.0483840084319287,1.2115103844391242,-1.8597162520148807,-2.2460945367741614,-0.36528539966781226,-0.45996143978194093,-3.0895137103433323,0.18195991518337506,0,3244
3245,3.6572524931737287,-5.988689771524287,-0.932918402244703,2.2087581981393307,-1.5857342148374984,0.18858965388947313,-1.9965304579628507,-3.0934452163156045,-2.286809785445557,2.0545435201704136,1,3245
3246,0.6449173408365197,-0.8462138597728784,-0.4272402084805474,1.1150199186380834,-2.5544326473660464,-1.58942125310725,-2.3384924485439242,-0.15440477520774065,-1.4070840517984982,0.08528927140000075,0,3246
3247,-4.76980095937444,1.1331263478945657,-0.886686673512385,2.6593787813330656,0.1371395419560213,-1.1869476776023122,0.47236539689306,2.0897785635613224,-0.4830958709450207,-0.11392919850282879,0,3247
3248,0.1634360998732492,-2.64240887932478,-1.029027027957753,1.800704945247438,-1.499789512243318,-1.6218947395374235,-1.1257429905274878,-1.0083831280345494,-3.7269178963308813,1.5981224698960879,1,3248
3249,-0.8421841576751085,-0.36567841020274444,1.2235179179015634,0.9229701188282355,-0.5877933801559563,-0.14084927793420987,-1.3089054768263622,0.5436479126052183,-1.7910178135000496,-0.501641526097466,0,3249
3250,-5.400822038007421,1.4801094918731525,-0.5552625002243537,-1.1828103481440988,-1.0111319873786668,-1.4680799071779147,2.719926718689292,0.33179803854139134,-2.791792116911349,-4.230475565689476,0,3250
3251,-1.7561647436743761,0.11432631656584907,1.513984941000456,1.6385774988421165,0.2623836404610973,-1.0521624347479035,0.177853175357641,0.8018676792201473,-0.9684384338740981,1.4520080905401165,0,3251
3252,0.03585380923062915,2.0709111897698715,0.4556614338391399,-1.1184433715676116,1.203363116907966,-1.3724730691641036,-1.2650103915106528,-0.4153357723206349,-0.9890645495477498,-0.27480476600412485,0,3252
3253,-3.373075570831776,0.7822382902528255,1.5185893135695343,0.4105459590324412,2.0170344625197316,0.9690479674990021,1.763644098313852,1.2718816864379543,-1.0806788788249975,-0.7224802105665342,0,3253
3254,-5.325824513884764,0.329291187949297,0.7827883177979176,2.642255188343979,0.37730092063485876,0.33515143424982696,0.6921454260400338,2.28157480842974,-1.0696114523642055,-1.4504786242530707,0,3254
3255,-1.554332407837861,2.0198443389996483,-0.5455358439082186,-1.248073836901129,-2.5014261935132382,-0.6437981720582777,-0.48529491356229837,3.1330241142050768,-5.041035302682683,-0.5938886897141491,1,3255
3256,-2.262485706772983,1.447807397804507,0.46837558894880116,0.27799605516427617,2.2930782391158013,0.0981421638246599,0.4521720139186167,0.6116150525510232,-0.18784984743111266,-0.3732754491575251,0,3256
3257,-5.899523459855129,2.8191901384460087,0.8363354538851137,-1.8014827330271097,-1.5826131652627282,-2.0639538214082247,6.869240089516983,1.49643592313752,0.613532358801006,-1.9815719195841792,0,3257
3258,-6.0386497177189895,0.1523620742147921,0.0036824725331877414,4.324111903284099,1.1768595379074296,2.1811192714679906,0.4457128302439235,3.7702813961092025,1.1865902351672193,-1.2587232853772516,1,3258
3259,-1.7113899873458418,0.7616654701744202,-0.03271531806778693,1.9884606988139975,-0.3146100262463791,-1.445843768950223,-2.2263896491843957,0.873597029761141,-0.7566341890396446,-0.022186289218349975,0,3259
3260,-0.5674273760433471,0.6759888223576438,0.6832766246025535,0.5129909840494895,1.513600762875298,-1.6057198147795901,-1.212409349963254,-0.7454776907133587,-1.5304483330262686,0.8196987324232229,1,3260
3261,-5.29637047242426,0.8889471272601882,1.5871408619497758,1.7775967919409679,0.16771509114996408,-0.032532119310665464,0.9729675704786208,2.0041666444383672,-1.0905611768300583,-2.0836925327648608,0,3261
3262,-0.7715336055176609,-3.0324596367540084,0.6085534975142599,2.65659794281388,-1.537548321782431,-0.14956572330556517,0.13574337235870393,-0.005023951440425112,-1.4735438125531424,1.2781939849366413,1,3262
3263,4.747721420809938,3.663732476494341,-0.7775924279518257,-3.3483560603524656,1.714711861331708,-2.0699858634975445,-2.437754733869562,-0.9929023239185556,0.25073945326197156,2.645698119802748,1,3263
3264,-0.2727241369519809,-2.307237543423086,0.8177744252409294,-0.01301455032321508,-0.8514359428950784,0.6956522875900211,1.2441433143467304,-1.7541299257319745,0.5355960147786079,-2.0750224369452255,0,3264
3265,1.2044482595915602,-5.338671886437799,1.833562868575947,1.9304585443004942,-0.7940638346184776,-1.0138223749115447,0.38684531243162823,-3.646365115811373,-2.49327769852518,1.593338650476229,1,3265
3266,-3.969377204758608,0.7710563789140156,-0.31732999146248414,1.468203987439463,1.1833938429148831,-0.3791875381208014,0.6823987226748028,0.9170782140181302,-0.7094074845405764,-1.0657843215035194,0,3266
3267,-4.623893435162464,0.7712343045806084,-0.8463032162997098,1.8693426560809723,3.9385699956667306,2.338484992356646,1.0706478148186858,1.819291537778292,0.13026885250261633,-1.2358738735627528,0,3267
3268,-3.4678854379243043,-1.2444223505972338,0.7866042215766805,2.1107434734349617,0.760256470387682,1.9123367362687185,0.8172115307336186,1.3980609299717082,-0.9202848333222928,-1.3809787308477866,0,3268
3269,-1.4381450951148984,0.3863649210694902,-0.36480194224210644,-0.23411815684097403,0.3472916605483528,-0.21112360515430395,1.3395986610042758,0.20143418979090055,-0.5519634868379781,-0.30758257988608184,0,3269
3270,-0.1851572124575509,-2.4860153604454434,0.12374577873505374,1.3937065192872673,-1.0216475674647953,1.926991852750251,1.294247179567708,1.1272520721300983,-0.6428170437018543,1.037437606263041,1,3270
3271,-0.614898064029729,-2.0432587077150646,-0.758870576810506,1.9662380798026216,0.6755079792956191,0.757645861374375,1.772936692565554,0.8140313559049849,-1.1982832054224373,3.261957616675082,1,3271
3272,-0.7024840168144189,-2.646915147116801,-0.4086754039732573,2.322969652383467,-0.9097412365313788,1.4334140012125345,1.1480492385640129,0.5522941908627985,1.1528118335579687,0.711755368287802,0,3272
3273,-5.700563449747713,2.3322603629114953,0.2948700981041052,1.2748555828766845,0.2342636253591428,-1.8607919241494515,5.004541736094699,2.39095144098839,1.5584050190898031,1.2279376911520354,1,3273
3274,-2.9755929605919147,-0.6575770854850959,0.30845355140316116,-1.1750011525313853,-2.199908253332665,0.928645890189735,3.794668606478745,0.9270558905454305,-1.5418822810044301,-2.836158268052575,0,3274
3275,-2.9147391734225443,1.201339563721858,0.02898950644063265,0.7204207899533204,0.7786684649827336,-0.12686224770211063,1.0877546895878525,2.275787081145962,-2.4977079431248588,0.986772515835882,0,3275
3276,-1.1041293287988856,-4.473629751592243,-0.9508132551785957,3.8124408620803836,-0.7705382066910249,0.7378253679005645,2.259083200411876,-0.04121731099863157,0.06678082599380142,2.9296663908249654,1,3276
3277,-5.456254863115916,1.0428532828960126,-0.1526962655889513,0.9215910731481176,2.447775085831494,2.476918721747872,2.683146692040338,3.6170883215553897,-3.064638642202535,-0.6396404382984584,0,3277
3278,0.5735332377995906,-4.165842004547202,-0.7302560617331453,1.2351915816708168,-2.0886952340045353,1.9834786213975977,1.3845391914501919,0.24181236712533283,-2.146879846992139,0.8579227974433841,1,3278
3279,-1.0925675795382932,0.8345528797008362,1.652989055938244,-1.0728259865497685,-1.2492774965214486,-2.38397545196083,2.1356446540957648,-0.2627654789247047,-1.5513100938129045,0.6170919123071636,0,3279
3280,-0.25896378407790077,-5.201695626382619,-0.011734755169442298,4.095441172413923,-2.201464594949993,1.0623494070737112,1.1269648310747413,-0.7786509068499421,2.350447905940065,1.081582464550769,1,3280
3281,-4.231167568903736,0.028641718313030213,-0.7304304221125043,1.5046875831101718,1.9119804531881757,0.7747402659968043,1.7630709648883782,0.6331691722421071,0.13525572319872436,-1.4849819600521408,0,3281
3282,-0.19321164058138574,-0.7267555248418006,-1.6410719373732445,-0.1729628100016951,-1.4671933121319756,-0.628197773886467,-0.41363910301451834,-0.23379570361627833,-2.398449810907381,-0.6813431099489875,0,3282
3283,1.1623828424060163,-1.1270489697841402,1.0033017433536384,0.7370686851224273,-1.7029133005489898,-0.5402602480591294,-1.5532542625073114,0.691899360235593,-3.1673156133836216,1.7736638166376029,1,3283
3284,-2.2769523067947186,0.8507598313893879,-0.7936935385089292,0.21139401396790114,-0.9116558664023544,-0.38300877274081735,0.9213028852494114,1.1221119346092898,-0.09875342016420663,-1.1989543573950472,1,3284
3285,3.8221651510819865,2.3004666644108904,-1.5225343466382397,-2.2783279013016458,1.281772032965998,-0.5828929792231413,-2.518985246743954,-0.5392603980710817,0.3173927890926911,1.3489091967138878,0,3285
3286,-4.79252071804385,-0.0011714414146823961,-1.2110740547323635,0.3864240618419551,1.6065019426792246,2.6891155105219218,3.4962610706330777,2.548829389623092,-2.259790060224681,-1.4696607764929375,0,3286
3287,-2.4120585925908222,-1.3080431930044056,-1.1986285050865189,0.5360898044200095,0.23620162776717946,4.201748669196615,2.8379306318338475,3.7281720648571013,-2.977042246092581,0.2668741683111747,1,3287
3288,-3.3293751172633783,-0.9272360170022054,0.6233691240300556,2.534380905936043,-0.5580656517828227,-1.598036794914465,1.0263331995972882,0.7638041465843661,-2.351151060276456,1.2748650746743126,0,3288
3289,-1.86500467851771,1.4680389145831334,-2.634960715384262,0.6498875409267131,-0.178143760991188,-0.09061526306831347,-0.05405449898183767,1.7784961333194245,0.4419820902572311,-0.3997364514663302,1,3289
3290,-2.917825170830429,1.6122604475994142,-0.6415113493294652,-0.42894336153648727,2.2884849399579146,1.0792833916919065,2.1809877976746046,2.0476811391939282,-1.9525586037012905,0.2993061151861267,0,3290
3291,-1.0070578081653967,0.7624755916172561,-3.708699895938228,-0.2743197820148764,0.7830147291291037,-0.3338387829241636,0.2300253904494275,0.11908514019360261,-0.8785520670355242,-0.29035127497160595,0,3291
3292,-2.5665794610572523,0.2972493091597759,0.08714331231899479,0.32815329307764307,-1.8138780752672472,-0.09707224937638637,1.702768415672749,1.3405899430915846,0.19315158952345612,-1.5058169695942056,0,3292
3293,-0.8808266730972203,-0.46595116596390795,-2.631457482073417,0.4872756795204055,0.04117644641217055,1.4308004598476327,-0.3869536277413732,1.3683972645490219,-2.005195417413428,-0.4248219215229968,0,3293
3294,-5.35585726364529,1.072610409429955,-0.22404335342766868,3.366227163798293,-0.0679531319587241,-0.3536801068651396,-0.12144379075063472,2.6138083264464718,0.7847683396723262,-1.3040134469187197,0,3294
3295,-1.2931234428350005,-1.1428952914276749,0.2633993276595623,0.8657278850023623,-0.07789895923009515,2.3041129511564122,0.6688364966173597,1.8832167892171157,-1.722100358946661,-0.18481417036479098,1,3295
3296,1.645991270078366,-4.204917903227801,0.350417388263325,1.7991099568935787,-0.17110898965833177,-0.4733999369476011,-0.7247816789818652,-2.8749267397709635,-1.6044248152824607,1.515033864072797,1,3296
3297,-6.590605869746717,1.8156015135155361,-0.03390173092913179,0.34590818744710283,-1.1291532084410814,0.6839125214861013,3.9191750965938836,2.859210839596712,1.0646097404553707,-3.9938901303832286,0,3297
3298,-6.031305892486878,-0.0026853717733591204,0.0161056078600584,2.4088519534255104,2.0685046776726264,1.4606664796952655,5.034163326260579,3.808787394333087,-2.35522298505318,2.4780052054054225,0,3298
3299,-1.8664792896110816,5.384774150114887,0.08287213822716068,-3.529216894720657,2.519161314292962,-2.332913370323313,2.271162301886746,0.7491673712559341,-1.1880279007260683,0.335478547933025,1,3299
3300,4.622003298393052,-0.4112788557161192,-0.13225563658425354,-1.2488534996813823,1.1688228874833573,-1.1145257073902224,-2.027382586404576,-2.499509112830269,-0.4351164327201058,2.6351739691579485,1,3300
3301,-4.988894191657693,-0.8152802215216786,0.27182227065510145,0.28794282318829156,0.6596666614231518,1.4153170368281558,4.607506939402276,0.8686405372424408,-1.2705055685378674,-2.132995007427917,0,3301
3302,-0.5790490117098969,-2.385457488602001,0.09952404609018485,2.4579568438919304,-0.847568677566485,0.6177844732111646,-0.00045958028881676327,-0.5239762829357009,2.23737269212611,-0.36042423548582314,1,3302
3303,0.7115535239472698,-1.7855968442099739,-0.23029818125685392,0.6894566789598575,-0.6888684916582488,1.3860609556592949,1.0911983683106086,0.6633013604339849,-0.0863330345740243,1.4345513167775363,1,3303
3304,-2.9338136595498394,0.39459933707506667,1.5659502916413892,-0.6549569140629776,-1.7537300068756225,-0.3264102368938173,2.0588708965966847,0.7243631176835604,-1.1502722891654036,-2.5976655152652155,0,3304
3305,-2.498207112227826,-2.1878867398131514,-0.7409861243299688,3.1403247531228375,0.37192941470883545,1.0550492329905026,1.9657984210001582,1.4510589242596663,-0.4468726017237674,2.1090955200611283,0,3305
3306,0.7538437615166926,9.30562256336354,-0.2527718428405233,-3.7429967721466433,5.241248225022878,-1.591813955152118,-3.2309830450983283,1.9983633748434597,2.2670924764589686,0.3606721638711258,1,3306
3307,2.3296439358739423,-2.78173467893325,2.061316188676701,-0.6603154148499115,-0.9568967989440186,2.7946815489961443,1.6190547353377758,0.24976508167313327,-0.833807798255271,1.094117020880934,1,3307
3308,1.4047029767378199,2.2340986513208376,-0.665877967955267,-2.436629658969013,1.2287833959561147,-0.5506737659302755,0.1883653566624237,-0.06315547517836173,-0.5522553754298544,0.8164556726590133,1,3308
3309,-0.7158744837755214,1.1417563519069902,3.460573392965531,-0.985589520988944,-0.028994934211097334,2.038323881833885,1.5702588439214393,3.5100132113048943,-2.671179348203095,1.2942260782253094,1,3309
